run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,100000,RUT,MLP,FINAL,OFFICIAL_TEST,0.005,1.548370957374573,0.89453125,0.006037694499232961,0.9920434361958672,0.94076726622892,68700,551,90709,8100,6.037694499232961,0.005545361346287553,0.006561809617332382,0.9939076053560361,0.993949659555003,0.9913230548583721,0.006629410475564322,0.016348893271970196
1,62,20260823,100000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.005,1.548370957374573,0.8984628968174339,0.011247145702764418,0.9931533183485153,0.9434381035996489,67161,463,40703,7590,11.247145702764417,0.010250893737620566,0.012313202006889203,0.9957050758015361,0.9918098494620075,0.992974480834797,0.01156294029053102,0.027741339940727784
1,62,20260823,100000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.005,1.548370957374573,0.8951183056487775,0.005968661757377775,0.9915806245021009,0.9408835234220414,63480,539,89766,7438,5.968661757377776,0.005476669035076786,0.0064927820221410025,0.9939024917595545,0.9943226718106299,0.9909490320276962,0.006455899451857594,0.0159459609102486
1,62,20260823,100000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,1.548370957374573,0.8993711601011927,0.011021505376344085,0.9928030000797894,0.9437803398058252,62214,451,40469,6961,11.021505376344086,0.010032534774319087,0.012080746504561538,0.9957589319935344,0.9925257650122358,0.9927456513767319,0.011119257086999023,0.026979472140762465
1,62,20260823,100000,RUT,MLP,FINAL,LATE_TEST_Q4,0.005,1.548370957374573,0.880366372961247,0.010164107993647432,0.9970880854161611,0.9350989232935554,32872,96,9349,4467,10.164107993647432,0.008240498123921556,0.012398140232441948,0.9980658345108018,0.9926214925981632,0.996415027257644,0.012811011116993117,0.028904182106934885
1,62,20260823,100000,RUT,MLP,FINAL,OFFICIAL_TEST,0.01,0.1566346734762192,0.9375390625,0.01225071225071225,0.9847102747500718,0.9605458875007503,72003,1118,90142,4797,12.25071225071225,0.011547075141916052,0.012985600612748229,0.9939076053560361,0.993949659555003,0.9913230548583721,0.006629410475564322,0.016348893271970196
1,62,20260823,100000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.01,0.1566346734762192,0.9411646666934221,0.023028713015595396,0.986704253797282,0.9633965984717772,70353,948,40218,4398,23.028713015595397,0.021601331050648372,0.024523905235952388,0.9957050758015361,0.9918098494620075,0.992974480834797,0.01156294029053102,0.027741339940727784
1,62,20260823,100000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.01,0.1566346734762192,0.9380552187032911,0.012169868778030009,0.9837483733585709,0.9603585916184263,66525,1099,89206,4393,12.16986877803001,0.011464919220219165,0.01290640801397614,0.9939024917595545,0.9943226718106299,0.9909490320276962,0.006455899451857594,0.0159459609102486
1,62,20260823,100000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,0.1566346734762192,0.9419154318756776,0.02275171065493646,0.9859127224306985,0.9634120195471046,65157,931,39989,4018,22.75171065493646,0.021328692442439155,0.024242993037054787,0.9957589319935344,0.9925257650122358,0.9927456513767319,0.011119257086999023,0.026979472140762465
1,62,20260823,100000,RUT,MLP,FINAL,LATE_TEST_Q4,0.01,0.1566346734762192,0.9313050697661962,0.01937533086289042,0.9947649969963097,0.9619895983180259,34774,183,9262,2565,19.37533086289042,0.016691523153287594,0.022361017074598574,0.9980658345108018,0.9926214925981632,0.996415027257644,0.012811011116993117,0.028904182106934885
1,62,20260823,100000,RUT,MLP,FINAL,OFFICIAL_TEST,0.02,-1.2924824953079221,0.9630338541666666,0.02440280517203594,0.970769675014438,0.9668862917352995,73961,2227,89033,2839,24.40280517203594,0.02341139798549972,0.025424597425056938,0.9939076053560361,0.993949659555003,0.9913230548583721,0.006629410475564322,0.016348893271970196
1,62,20260823,100000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.02,-1.2924824953079221,0.9660606547069605,0.044672788223291064,0.9751664348507151,0.9705921883820328,72214,1839,39327,2537,44.672788223291064,0.042697205630899515,0.04671291045866575,0.9957050758015361,0.9918098494620075,0.992974480834797,0.01156294029053102,0.027741339940727784
1,62,20260823,100000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.02,-1.2924824953079221,0.9636622578188894,0.024118265876751012,0.9691147066747968,0.9663807914477823,68341,2178,88127,2577,24.11826587675101,0.023127429412069488,0.025139829534918626,0.9939024917595545,0.9943226718106299,0.9909490320276962,0.006455899451857594,0.0159459609102486
1,62,20260823,100000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,-1.2924824953079221,0.9670545717383447,0.04401270772238514,0.9737834257682286,0.9704073343390971,66896,1801,39119,2279,44.012707722385144,0.04204545994237966,0.046044982500951286,0.9957589319935344,0.9925257650122358,0.9927456513767319,0.011119257086999023,0.026979472140762465
1,62,20260823,100000,RUT,MLP,FINAL,LATE_TEST_Q4,0.02,-1.2924824953079221,0.9606577573046948,0.03811540497617787,0.9900634833011317,0.9751389851703842,35870,360,9085,1469,38.11540497617787,0.034343981595926554,0.042174972278564,0.9980658345108018,0.9926214925981632,0.996415027257644,0.012811011116993117,0.028904182106934885
