run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,20000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.185046672821046,0.5741525117455728,0.0017350928641251223,0.9982155423745853,0.7289997522094657,39717,71,40849,29458,1.7350928641251222,0.0013553629538565607,0.002188087172117527,0.9880086302365829,0.9794298381532665,0.9683781555738751,0.04968230694037146,0.12082111436950146
1,62,20260823,20000,RU,MLP,FINAL,LATE_TEST_Q4,0.001,4.185046672821046,0.5339457403786925,0.001270513499205929,0.9993984660885258,0.6960270911883815,19937,12,9433,17402,1.270513499205929,0.0006566597451132674,0.00221827855005892,0.9948434413016438,0.9807590594245098,0.9836674959754135,0.059078877713075705,0.11805187930121758
1,62,20260823,20000,RU,MLP,FINAL,OFFICIAL_TEST,0.0025,2.8769509792327885,0.6707161458333334,0.002925706771860618,0.9948433697709452,0.8012412698906501,51511,267,90993,25289,2.925706771860618,0.0025856918600044246,0.003297898864739767,0.9849668059995637,0.9860973193148924,0.9632122402909578,0.028928336620644313,0.07269340346263423
1,62,20260823,20000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,2.8769509792327885,0.6784390844269642,0.005174172861098965,0.9958175427572801,0.8070465793535861,50714,213,40953,24037,5.174172861098965,0.004504055587477668,0.005915470005164557,0.9887296496833943,0.9793490914151164,0.9712701758438483,0.048340863819657,0.12102220278870914
1,62,20260823,20000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,2.8769509792327885,0.6712682252742604,0.0029234261668789102,0.9944849485052957,0.8015186847045552,47605,264,90041,23313,2.9234261668789103,0.002581810909568059,0.0032975627060792215,0.9839821353999656,0.9860253742218457,0.9591849002163981,0.030075854050163334,0.07300813908421461
1,62,20260823,20000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,2.8769509792327885,0.6796241416696783,0.005131964809384164,0.9955530144209389,0.8077973848347909,47013,210,40710,22162,5.131964809384164,0.0044627366540620625,0.005872818148767021,0.9880086302365829,0.9794298381532665,0.9683781555738751,0.04968230694037146,0.12082111436950146
1,62,20260823,20000,RU,MLP,FINAL,LATE_TEST_Q4,0.0025,2.8769509792327885,0.628056455716543,0.0037056643726839597,0.9985097504896534,0.7710974106041923,23451,35,9410,13888,3.7056643726839598,0.0025824473700400354,0.005149949290670688,0.9948434413016438,0.9807590594245098,0.9836674959754135,0.059078877713075705,0.11805187930121758
1,62,20260823,20000,RU,MLP,FINAL,OFFICIAL_TEST,0.005,1.8061912059783938,0.7508723958333333,0.005511724742493973,0.9913529310641224,0.8545158183299992,57667,503,90757,19133,5.511724742493973,0.005041675380891219,0.006013610668625256,0.9849668059995637,0.9860973193148924,0.9632122402909578,0.028928336620644313,0.07269340346263423
1,62,20260823,20000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.005,1.8061912059783938,0.7579029043089724,0.010056843025797988,0.9927454966005467,0.8595725957563023,56654,414,40752,18097,10.056843025797988,0.009115516032375787,0.011068205479811714,0.9887296496833943,0.9793490914151164,0.9712701758438483,0.048340863819657,0.12102220278870914
1,62,20260823,20000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.005,1.8061912059783938,0.7495981274147607,0.005503571230828857,0.9907374620273217,0.8534617700180614,53160,497,89808,17758,5.503571230828857,0.00503145362872355,0.006007865450004538,0.9839821353999656,0.9860253742218457,0.9591849002163981,0.030075854050163334,0.07300813908421461
1,62,20260823,20000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,1.8061912059783938,0.7573689916877485,0.009995112414467253,0.9922537878787879,0.8590448862471819,52391,409,40511,16784,9.995112414467252,0.009053975137239972,0.01100672197205249,0.9880086302365829,0.9794298381532665,0.9683781555738751,0.04968230694037146,0.12082111436950146
1,62,20260823,20000,RU,MLP,FINAL,LATE_TEST_Q4,0.005,1.8061912059783938,0.7074640456359302,0.006352567496029645,0.997733796646019,0.8278931285747865,26416,60,9385,10923,6.352567496029645,0.004851076387384445,0.008169547458439272,0.9948434413016438,0.9807590594245098,0.9836674959754135,0.059078877713075705,0.11805187930121758
1,62,20260823,20000,RU,MLP,FINAL,OFFICIAL_TEST,0.01,0.7472439408302308,0.8203255208333333,0.010837168529476221,0.9845444600718862,0.8949641309752112,63001,989,90271,13799,10.837168529476221,0.010175535218412477,0.011530163228644832,0.9849668059995637,0.9860973193148924,0.9632122402909578,0.028928336620644313,0.07269340346263423
1,62,20260823,20000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.01,0.7472439408302308,0.8264772377627055,0.020040810377495992,0.9868221388068046,0.8995602667520894,61780,825,40341,12971,20.04081037749599,0.018708842450503128,0.02144106561661016,0.9887296496833943,0.9793490914151164,0.9712701758438483,0.048340863819657,0.12102220278870914
1,62,20260823,20000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.01,0.7472439408302308,0.8178177613581883,0.010807817950279608,0.9834503340455116,0.8930188156314477,57998,976,89329,12920,10.807817950279608,0.010143655358851582,0.011503677708380209,0.9839821353999656,0.9860253742218457,0.9591849002163981,0.030075854050163334,0.07300813908421461
1,62,20260823,20000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,0.7472439408302308,0.8246187206360679,0.019868035190615835,0.9859478705752213,0.8980957404098212,57043,813,40107,12132,19.868035190615835,0.01853789483338002,0.021266903914145426,0.9880086302365829,0.9794298381532665,0.9683781555738751,0.04968230694037146,0.12082111436950146
1,62,20260823,20000,RU,MLP,FINAL,LATE_TEST_Q4,0.01,0.7472439408302308,0.7815153057125258,0.014187400741132875,0.9954289612826198,0.8755963633090287,29181,134,9311,8158,14.187400741132874,0.011900157180482223,0.01678099495649854,0.9948434413016438,0.9807590594245098,0.9836674959754135,0.059078877713075705,0.11805187930121758
1,62,20260823,20000,RU,MLP,FINAL,OFFICIAL_TEST,0.02,-0.49766033887863154,0.8835286458333333,0.022353714661406968,0.9708133629014951,0.9251167388118205,67855,2040,89220,8945,22.35371466140697,0.02140431885582636,0.023333636009881108,0.9849668059995637,0.9860973193148924,0.9632122402909578,0.028928336620644313,0.07269340346263423
1,62,20260823,20000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.02,-0.49766033887863154,0.8884830972160908,0.040470291016858576,0.9755291491018052,0.9299736753668645,66415,1666,39500,8336,40.470291016858575,0.038587016975838793,0.04241872542765793,0.9887296496833943,0.9793490914151164,0.9712701758438483,0.048340863819657,0.12102220278870914
1,62,20260823,20000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.02,-0.49766033887863154,0.8804252799007304,0.02219146226676264,0.968902268706744,0.9225472813238771,62438,2004,88301,8480,22.191462266762638,0.02124054262324746,0.023173242786524665,0.9839821353999656,0.9860253742218457,0.9591849002163981,0.030075854050163334,0.07300813908421461
1,62,20260823,20000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,-0.49766033887863154,0.8859559089266353,0.04007820136852395,0.9739376410386803,0.9278657996532956,61286,1640,39280,7889,40.07820136852395,0.03819824795270214,0.04202376700452656,0.9880086302365829,0.9794298381532665,0.9683781555738751,0.04968230694037146,0.12082111436950146
1,62,20260823,20000,RU,MLP,FINAL,LATE_TEST_Q4,0.02,-0.49766033887863154,0.8541203567315675,0.029751191106405506,0.9912659683585615,0.9175969616756819,31892,281,9164,5447,29.751191106405507,0.0264174918249137,0.033378906420874294,0.9948434413016438,0.9807590594245098,0.9836674959754135,0.059078877713075705,0.11805187930121758
