run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,2000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.24140501022339,0.34552083333333333,0.0008766162612316459,0.9969942891493838,0.513189448441247,26536,80,91180,50264,0.8766162612316459,0.0006951614699126311,0.0010909078399041867,0.9704397052811087,0.9738426570119028,0.9143461869171241,0.07095112864343633,0.1378698224852071
0,42,20260813,2000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.24140501022339,0.3519685355379861,0.0016761405042996648,0.9973842829523485,0.520320379709285,26310,69,41097,48441,1.6761405042996647,0.0013043642158764273,0.0021207908517482583,0.9793852464470563,0.9641369186343853,0.9407019015659955,0.10302191128601274,0.1907399310110285
0,42,20260813,2000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.24140501022339,0.3355988606559689,0.000874813133270583,0.9966916537543449,0.5021255946918152,23800,79,90226,47118,0.8748131332705831,0.0006926570788480792,0.001090160706525846,0.9680189730673718,0.9733678420944962,0.9079387206440875,0.0716682354243951,0.13919495044571176
0,42,20260813,2000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.24140501022339,0.3419877123238164,0.0016617790811339198,0.9971338250790306,0.5093003229278794,23657,68,40852,45518,1.66177908113392,0.0012906604309136829,0.002106232180045606,0.9773782332728699,0.9631889564943065,0.9348048048048048,0.10610948191593353,0.1951368523949169
0,42,20260813,2000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.24140501022339,0.3608023782104502,0.0008470089994706193,0.9994065281899109,0.5301953993585077,13472,8,9437,23867,0.8470089994706194,0.0003657470385538283,0.0016682595628832457,0.9916603801799193,0.9697059240228287,0.9748528004176698,0.09179460031762837,0.16357861302276336
0,42,20260813,2000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.4064257144927983,0.45700520833333336,0.002235371466140697,0.9942212905784374,0.6261797291752155,35098,204,91056,41702,2.235371466140697,0.0019394063210743462,0.0025636506777372845,0.9704397052811087,0.9738426570119028,0.9143461869171241,0.07095112864343633,0.1378698224852071
0,42,20260813,2000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.4064257144927983,0.4650773902690265,0.004251080989165816,0.9949914138523183,0.6338715117922163,34765,175,40991,39986,4.251080989165816,0.003645620012655678,0.004928017425468449,0.9793852464470563,0.9641369186343853,0.9407019015659955,0.10302191128601274,0.1907399310110285
0,42,20260813,2000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.4064257144927983,0.4453876307848501,0.002225790377055534,0.9936766602699216,0.6150820310598315,31586,201,90104,39332,2.225790377055534,0.001928980339615967,0.0025552623372012426,0.9680189730673718,0.9733678420944962,0.9079387206440875,0.0716682354243951,0.13919495044571176
0,42,20260813,2000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.4064257144927983,0.453314058547163,0.004203323558162268,0.9945448778940691,0.622769475199841,31358,172,40748,37817,4.2033235581622685,0.003599656516398215,0.004878917866514368,0.9773782332728699,0.9631889564943065,0.9348048048048048,0.10610948191593353,0.1951368523949169
0,42,20260813,2000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0025,3.4064257144927983,0.4638581643857629,0.0026469031233456856,0.9985586624387431,0.6334576841489284,17320,25,9420,20019,2.6469031233456857,0.0017136460596266453,0.0039048881477933587,0.9916603801799193,0.9697059240228287,0.9748528004176698,0.09179460031762837,0.16357861302276336
0,42,20260813,2000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.005,2.6741991043090825,0.5543880208333334,0.004547446855139163,0.9903470413100112,0.7108488045946308,42577,415,90845,34223,4.547446855139163,0.004121260743447658,0.005005578703788183,0.9704397052811087,0.9738426570119028,0.9143461869171241,0.07095112864343633,0.1378698224852071
0,42,20260813,2000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.005,2.6741991043090825,0.5628152131744057,0.008307826847398338,0.9919364345837361,0.7181557474992321,42071,342,40824,32680,8.307826847398339,0.0074536803272380586,0.00923237182595704,0.9793852464470563,0.9641369186343853,0.9407019015659955,0.10302191128601274,0.1907399310110285
0,42,20260813,2000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.005,2.6741991043090825,0.5425420908655066,0.0045401694258346715,0.9894563596152857,0.7008123565626024,38476,410,89895,32442,4.540169425834671,0.00411214097230491,0.005000485086386262,0.9680189730673718,0.9733678420944962,0.9079387206440875,0.0716682354243951,0.13919495044571176
0,42,20260813,2000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.6741991043090825,0.5506613661004698,0.008235581622678397,0.9912305810715866,0.7080034199472137,38092,337,40583,31083,8.235581622678398,0.0073827467660924455,0.009159257795123697,0.9773782332728699,0.9631889564943065,0.9348048048048048,0.10610948191593353,0.1951368523949169
0,42,20260813,2000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.005,2.6741991043090825,0.5508717426819143,0.00614081524616199,0.9971881514519804,0.7096918883483421,20569,58,9387,16770,6.14081524616199,0.004666183742552744,0.00793128633388848,0.9916603801799193,0.9697059240228287,0.9748528004176698,0.09179460031762837,0.16357861302276336
0,42,20260813,2000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.01,1.9873574972152712,0.6471354166666666,0.008459346920885383,0.984704390553178,0.781004462882645,49700,772,90488,27100,8.459346920885384,0.007875334651933068,0.009074916626871482,0.9704397052811087,0.9738426570119028,0.9143461869171241,0.07095112864343633,0.1378698224852071
0,42,20260813,2000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.01,1.9873574972152712,0.6560714906823989,0.014963805081863674,0.9875951508316888,0.7883995530869953,49042,616,40550,25709,14.963805081863674,0.013813161024818879,0.016183582691926397,0.9793852464470563,0.9641369186343853,0.9407019015659955,0.10302191128601274,0.1907399310110285
0,42,20260813,2000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.01,1.9873574972152712,0.637116105925153,0.008249820054260561,0.983778958369622,0.7733769234719203,45183,745,89560,25735,8.24982005426056,0.007670171333661342,0.008861380341407194,0.9680189730673718,0.9733678420944962,0.9079387206440875,0.0716682354243951,0.13919495044571176
0,42,20260813,2000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.9873574972152712,0.6458402602096133,0.014711632453567937,0.9867043597332038,0.7806872690099866,44676,602,40318,24499,14.711632453567937,0.013567425770939754,0.015925435101328936,0.9773782332728699,0.9631889564943065,0.9348048048048048,0.10610948191593353,0.1951368523949169
0,42,20260813,2000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.01,1.9873574972152712,0.639090495192694,0.01111699311805188,0.9956191588785047,0.7784755411290717,23863,105,9340,13476,11.11699311805188,0.009101351777369955,0.01344201658982398,0.9916603801799193,0.9697059240228287,0.9748528004176698,0.09179460031762837,0.16357861302276336
0,42,20260813,2000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.02,1.1505850553512575,0.7526302083333334,0.018025421871575718,0.9723282924285498,0.8484884070841928,57802,1645,89615,18998,18.025421871575716,0.017172109283801428,0.018909562202176225,0.9704397052811087,0.9738426570119028,0.9143461869171241,0.07095112864343633,0.1378698224852071
0,42,20260813,2000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.02,1.1505850553512575,0.7610332972134152,0.031020745275227128,0.9780452161953065,0.8559992777393242,56888,1277,39889,17863,31.020745275227128,0.029366947487187878,0.032741119058413995,0.9793852464470563,0.9641369186343853,0.9407019015659955,0.10302191128601274,0.1907399310110285
0,42,20260813,2000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.02,1.1505850553512575,0.7449166643165346,0.01747411549748076,0.970995846046392,0.8430627812709458,52828,1578,88727,18090,17.47411549748076,0.016629506575515342,0.01834991916418072,0.9680189730673718,0.9733678420944962,0.9079387206440875,0.0716682354243951,0.13919495044571176
0,42,20260813,2000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,1.1505850553512575,0.7533357426816046,0.030425219941348974,0.9766666041943888,0.8505859693794273,52112,1245,39675,17063,30.425219941348974,0.028782256283479572,0.032135252765039486,0.9773782332728699,0.9631889564943065,0.9348048048048048,0.10610948191593353,0.1951368523949169
0,42,20260813,2000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.02,1.1505850553512575,0.7443155949543373,0.022445738485971412,0.9924296529067276,0.8506496487764565,27792,212,9233,9547,22.44573848597141,0.01955345258669733,0.02563747226841586,0.9916603801799193,0.9697059240228287,0.9748528004176698,0.09179460031762837,0.16357861302276336
