run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,100000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.001,3.9415330886840825,0.6135140201933635,0.0019057702488088936,0.9992148652185292,0.7602422633369286,22908,18,9427,14431,1.9057702488088937,0.0011298591136530954,0.0030102726354033315,0.9973678874868749,0.9903339115891681,0.9949387320191796,0.018104817363684488,0.03980942297511911
0,42,20260813,100000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0025,2.9127125740051274,0.7594401041666666,0.0031229454306377384,0.9951373485753284,0.8614577948452846,58325,285,90975,18475,3.1229454306377384,0.002771337512248802,0.0035066972223379866,0.9915444259795981,0.9920338874107405,0.9850654810254657,0.011483673022134561,0.027777777777777776
0,42,20260813,100000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,2.9127125740051274,0.7661302189937258,0.005587135014332216,0.9959999304335727,0.8660718336483931,57269,230,40936,17482,5.587135014332216,0.004890002364414498,0.006355328815012943,0.9940422083511273,0.9890977903154368,0.9882050528789659,0.019506388767429432,0.0440169071563912
0,42,20260813,100000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,2.9127125740051274,0.7638681293888716,0.0031116770942915674,0.9948395864323362,0.8641870927088401,54172,281,90024,16746,3.1116770942915672,0.0027589262145601107,0.00349691696003814,0.9912466649554463,0.9921719749262942,0.9843619876006292,0.011228614140966724,0.026421571341564698
0,42,20260813,100000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,2.9127125740051274,0.7712034694615106,0.00552297165200391,0.995781535819614,0.8692209305167456,53348,226,40694,15827,5.52297165200391,0.004827958125567057,0.006289496255879535,0.9938597243540676,0.9894545016482131,0.9876756653871777,0.01898826979472141,0.041691104594330404
0,42,20260813,100000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0025,2.9127125740051274,0.7229974021800263,0.004340921122286925,0.9984835595665199,0.8386976512986207,26996,41,9404,10343,4.340921122286924,0.0031168669144521,0.005884389156331228,0.9973678874868749,0.9903339115891681,0.9949387320191796,0.018104817363684488,0.03980942297511911
0,42,20260813,100000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.005,2.0693950653076176,0.8317838541666667,0.0054459785229016,0.9922799714188076,0.9049710294805139,63881,497,90763,12919,5.4459785229016004,0.0049787893705065586,0.005945011276683941,0.9915444259795981,0.9920338874107405,0.9850654810254657,0.011483673022134561,0.027777777777777776
0,42,20260813,100000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.005,2.0693950653076176,0.8379954783213602,0.010129718699897974,0.9933870405023946,0.9090988251855829,62641,417,40749,12110,10.129718699897975,0.0091849356474426,0.01114452274756183,0.9940422083511273,0.9890977903154368,0.9882050528789659,0.019506388767429432,0.0440169071563912
0,42,20260813,100000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.005,2.0693950653076176,0.8338503623903664,0.005426056143070705,0.9917819706498952,0.9059850011107451,59135,490,89815,11783,5.426056143070705,0.004957332971039862,0.005926964347276951,0.9912466649554463,0.9921719749262942,0.9843619876006292,0.011228614140966724,0.026421571341564698
0,42,20260813,100000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.0693950653076176,0.840534875316227,0.010019550342130987,0.9929979164531885,0.9104275458196651,58144,410,40510,11031,10.019550342130987,0.00907724550689818,0.011032322555450759,0.9938597243540676,0.9894545016482131,0.9876756653871777,0.01898826979472141,0.041691104594330404
0,42,20260813,100000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.005,2.0693950653076176,0.810519831811243,0.00815246161990471,0.9974621798885995,0.8943262411347519,30264,77,9368,7075,8.152461619904711,0.006438997141249527,0.010178788577651601,0.9973678874868749,0.9903339115891681,0.9949387320191796,0.018104817363684488,0.03980942297511911
0,42,20260813,100000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.01,1.0766321420669558,0.8955208333333333,0.010782380013149243,0.985894495412844,0.93853711790393,68776,984,90276,8024,10.782380013149243,0.010122430180028284,0.011473695582110689,0.9915444259795981,0.9920338874107405,0.9850654810254657,0.011483673022134561,0.027777777777777776
0,42,20260813,100000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.01,1.0766321420669558,0.9012989792778692,0.019943642812029344,0.9879608176672434,0.9426422750008745,67373,821,40345,7378,19.943642812029346,0.018614900822006262,0.02134068783480429,0.9940422083511273,0.9890977903154368,0.9882050528789659,0.019506388767429432,0.0440169071563912
0,42,20260813,100000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.01,1.0766321420669558,0.8967962999520573,0.010697082110625105,0.9850383334624022,0.9388484164064864,63599,966,89339,7319,10.697082110625105,0.01003634945584164,0.011389520835906358,0.9912466649554463,0.9921719749262942,0.9843619876006292,0.011228614140966724,0.026421571341564698
0,42,20260813,100000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.0766321420669558,0.9029418142392482,0.019696969696969695,0.9872603410940933,0.9432204285649566,62461,806,40114,6714,19.696969696969695,0.018372557704813722,0.02109013796600868,0.9938597243540676,0.9894545016482131,0.9876756653871777,0.01898826979472141,0.041691104594330404
0,42,20260813,100000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.01,1.0766321420669558,0.8882401778301507,0.016093170989941768,0.9954379014346599,0.9387887965806643,33166,152,9293,4173,16.09317098994177,0.013652589814173848,0.01883838961123158,0.9973678874868749,0.9903339115891681,0.9949387320191796,0.018104817363684488,0.03980942297511911
0,42,20260813,100000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.02,-0.03475034236907958,0.9407942708333333,0.022770107385492,0.9720439655056436,0.9561638578451807,72253,2078,89182,4547,22.770107385492,0.021812012518425985,0.023758699138132347,0.9915444259795981,0.9920338874107405,0.9850654810254657,0.011483673022134561,0.027777777777777776
0,42,20260813,100000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.02,-0.03475034236907958,0.9454856791213495,0.04015449642909197,0.9771460963099172,0.9610552080500409,70676,1653,39513,4075,40.15449642909197,0.038278374313979256,0.04209582573654644,0.9940422083511273,0.9890977903154368,0.9882050528789659,0.019506388767429432,0.0440169071563912
0,42,20260813,100000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.02,-0.03475034236907958,0.9422290532727939,0.022457228281933448,0.9705442344841609,0.9561770661171808,66821,2028,88277,4097,22.45722828193345,0.021500695417655296,0.023444603508006433,0.9912466649554463,0.9921719749262942,0.9843619876006292,0.011228614140966724,0.026421571341564698
0,42,20260813,100000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,-0.03475034236907958,0.947220816769064,0.039589442815249266,0.9758727511021089,0.9613333431143128,65524,1620,39300,3651,39.589442815249264,0.037720666977664845,0.0415239038528975,0.9938597243540676,0.9894545016482131,0.9876756653871777,0.01898826979472141,0.041691104594330404
0,42,20260813,100000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.02,-0.03475034236907958,0.940491175446584,0.0347273689782954,0.9907462265481732,0.964964827434601,35117,328,9117,2222,34.727368978295395,0.03112613418361292,0.03861909493663494,0.9973678874868749,0.9903339115891681,0.9949387320191796,0.018104817363684488,0.03980942297511911
