run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,10000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.005,3.753381252288819,0.573380523985448,0.004994186368418138,0.9890305005594201,0.7259175949728649,40663,451,89854,30255,4.994186368418139,0.004544843147219144,0.005475762936882815,0.9739759422333115,0.9790799300918608,0.9340455110850955,0.04990864293228504,0.1019766347378329
4,122,20260853,10000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,3.753381252288819,0.5826093241778099,0.009310850439882699,0.9906349089300199,0.7337107902929236,40302,381,40539,28873,9.3108504398827,0.008403022189723316,0.010289290479732805,0.9804455917511833,0.9688579879963585,0.9479726540493628,0.08350439882697948,0.15161290322580645
4,122,20260853,10000,R0,MLP,FINAL,LATE_TEST_Q4,0.005,3.753381252288819,0.5826347786496693,0.0065643197458973,0.9971581794013843,0.7355128811954833,21755,62,9383,15584,6.564319745897301,0.005036421561052054,0.008407366576794001,0.9932030562636007,0.9755628509517856,0.9824346047055386,0.06363155108523028,0.12451032292218105
4,122,20260853,10000,R0,MLP,FINAL,OFFICIAL_TEST,0.01,2.709494590759278,0.7006119791666666,0.010859083936007013,0.9819153983722033,0.8177479900910347,53807,991,90269,22993,10.859083936007014,0.010196778464222636,0.011552749058626043,0.9754111376616963,0.9789420586471117,0.9369298542866825,0.0509861932938856,0.1044488275257506
4,122,20260853,10000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.01,2.709494590759278,0.7106393225508689,0.020575231987562552,0.9843055143788912,0.8253793146310957,53121,847,40319,21630,20.575231987562553,0.019225667978735997,0.021992997100565317,0.9816597349858648,0.9687023126694958,0.9508572074682345,0.0844629062818831,0.15439926152650246
4,122,20260853,10000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.01,2.709494590759278,0.697171381031614,0.010785670782348707,0.9806807362741987,0.8149735441014061,49442,974,89331,21476,10.785670782348708,0.010122192722034526,0.011480847787906345,0.9739759422333115,0.9790799300918608,0.9340455110850955,0.04990864293228504,0.1019766347378329
4,122,20260853,10000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,2.709494590759278,0.7070039754246477,0.020356793743890517,0.9832529151588258,0.8225539250725309,48907,833,40087,20268,20.356793743890517,0.01901042929351442,0.021771807068915315,0.9804455917511833,0.9688579879963585,0.9479726540493628,0.08350439882697948,0.15161290322580645
4,122,20260853,10000,R0,MLP,FINAL,LATE_TEST_Q4,0.01,2.709494590759278,0.700554380138729,0.012811011116993117,0.9953955629970699,0.8223458769530636,26158,121,9324,11181,12.811011116993118,0.010641309790826132,0.015288371968498395,0.9932030562636007,0.9755628509517856,0.9824346047055386,0.06363155108523028,0.12451032292218105
4,122,20260853,10000,R0,MLP,FINAL,OFFICIAL_TEST,0.02,1.7200152873992922,0.7998958333333334,0.02106070567609029,0.969662531174038,0.8766357007291978,61432,1922,89338,15368,21.06070567609029,0.020138888734396225,0.022013137558061127,0.9754111376616963,0.9789420586471117,0.9369298542866825,0.0509861932938856,0.1044488275257506
4,122,20260853,10000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.02,1.7200152873992922,0.8094607430000936,0.039450031579458776,0.9738621000450653,0.8840834873578165,60508,1624,39542,14243,39.45003157945877,0.03758997901113062,0.041375395890048794,0.9816597349858648,0.9687023126694958,0.9508572074682345,0.0844629062818831,0.15439926152650246
4,122,20260853,10000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.02,1.7200152873992922,0.7984009701345216,0.020796190687115884,0.9678968871262756,0.8750164197902902,56621,1878,88427,14297,20.796190687115885,0.019875346977403025,0.021747992921815628,0.9739759422333115,0.9790799300918608,0.9340455110850955,0.04990864293228504,0.1019766347378329
4,122,20260853,10000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,1.7200152873992922,0.8079653053848934,0.03890518084066471,0.9723048553485378,0.8825498586745409,55891,1592,39328,13284,38.905180840664705,0.03705218506572609,0.040823964103280444,0.9804455917511833,0.9688579879963585,0.9479726540493628,0.08350439882697948,0.15161290322580645
4,122,20260853,10000,R0,MLP,FINAL,LATE_TEST_Q4,0.02,1.7200152873992922,0.8022710838533437,0.026469031233456855,0.9917234986426537,0.8869938559478866,29956,250,9195,7383,26.469031233456857,0.023325434126855945,0.02990903730039126,0.9932030562636007,0.9755628509517856,0.9824346047055386,0.06363155108523028,0.12451032292218105
