run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,20000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.6767647266387944,0.7240332490061439,0.010606060606060607,0.9914091727864763,0.8368840543385634,50085,434,40486,19090,10.606060606060607,0.009636162143341698,0.011646310282249234,0.9873261682276364,0.9788455743769697,0.9657825345121762,0.05391006842619746,0.10486314760508308
1,62,20260823,20000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.005,2.6767647266387944,0.6871367738825357,0.006458443620963473,0.9976281203826114,0.8137716669045466,25657,61,9384,11682,6.458443620963473,0.004943693802025206,0.008288510927593867,0.9952221129322844,0.9824041289618783,0.9873956986719944,0.04542085759661196,0.08745367919534144
1,62,20260823,20000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.01,1.7815964221954348,0.7996875,0.011538461538461539,0.9831436392450655,0.88197660642354,61416,1053,90207,15384,11.538461538461538,0.01085565625689107,0.012252573104151449,0.983845707887567,0.9854480375152952,0.9588032125171654,0.03254437869822485,0.06788297172912558
1,62,20260823,20000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.01,1.7815964221954348,0.8100627416355634,0.02203274546956226,0.9852424341034819,0.8891058725066258,60553,907,40259,14198,22.03274546956226,0.02063639238154406,0.023497066572638677,0.9882151153988209,0.979027127419427,0.9683209073375745,0.05346645289802264,0.10549968420541224
1,62,20260823,20000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.01,1.7815964221954348,0.7957077187737951,0.011461159404241182,0.9819890368050117,0.8790883528192984,56430,1035,89270,14488,11.461159404241183,0.010777119645466174,0.012176844327885763,0.9826420934137154,0.9852383364722463,0.9555532268447132,0.03287747079342229,0.06794751121200376
1,62,20260823,20000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.7815964221954348,0.8064474159739791,0.021725317693059628,0.9843140714600794,0.8865474771553438,55786,889,40031,13389,21.72531769305963,0.020334597124950254,0.023184466396737307,0.9873261682276364,0.9788455743769697,0.9657825345121762,0.05391006842619746,0.10486314760508308
1,62,20260823,20000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.01,1.7815964221954348,0.7809528910790327,0.015246161990471149,0.995085995085995,0.8751106642858214,29160,144,9301,8179,15.24616199047115,0.012872490194505776,0.017925220338545315,0.9952221129322844,0.9824041289618783,0.9873956986719944,0.04542085759661196,0.08745367919534144
1,62,20260823,20000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.02,0.842610538005829,0.8676822916666667,0.022583826429980275,0.9699995633124209,0.9159925497769744,66638,2061,89199,10162,22.583826429980274,0.021629612636779975,0.023568549921649556,0.983845707887567,0.9854480375152952,0.9588032125171654,0.03254437869822485,0.06788297172912558
1,62,20260823,20000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.02,0.842610538005829,0.8762692137897821,0.04170917747655833,0.9744566268465761,0.922758329224484,65502,1717,39449,9249,41.70917747655833,0.03979814658685203,0.04368518530241008,0.9882151153988209,0.979027127419427,0.9683209073375745,0.05346645289802264,0.10549968420541224
1,62,20260823,20000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.02,0.842610538005829,0.8649708113595984,0.022424007530037097,0.9680433032966687,0.9136091149421008,61342,2025,88280,9576,22.4240075300371,0.021468174369118558,0.023410685365654313,0.9826420934137154,0.9852383364722463,0.9555532268447132,0.03287747079342229,0.06794751121200376
1,62,20260823,20000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,0.842610538005829,0.8740585471629924,0.041324535679374386,0.9727933841747917,0.920786726465594,60463,1691,39229,8712,41.324535679374385,0.039416423489640515,0.04329807428734583,0.9873261682276364,0.9788455743769697,0.9657825345121762,0.05391006842619746,0.10486314760508308
1,62,20260823,20000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.02,0.842610538005829,0.8568253033021773,0.029221810481736367,0.9914468995010691,0.9192334214458109,31993,276,9169,5346,29.221810481736366,0.02591797315987027,0.03282004557035381,0.9952221129322844,0.9824041289618783,0.9873956986719944,0.04542085759661196,0.08745367919534144
