run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,20000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.032466888427735,0.6044661458333334,0.0012930089853166776,0.9974646011044026,0.7527586123024785,46423,118,91142,30377,1.2930089853166777,0.0010703710960290867,0.001548251942012934,0.9898549713894786,0.9904081276481116,0.9802308761380719,0.015275038351961428,0.03756300679377603
3,102,20260843,20000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.032466888427735,0.6117376356169149,0.002380605353932857,0.997861476017981,0.7584862784776534,45728,98,41068,29023,2.380605353932857,0.0019331001734034766,0.002900439939552058,0.9929508268655823,0.9871519443678506,0.9849786978610017,0.024923480542195016,0.05895642034688821
3,102,20260843,20000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.032466888427735,0.5997067035167376,0.0012623885720613476,0.9973267048119313,0.7490181574822564,42530,114,90191,28388,1.2623885720613477,0.0010414242824982895,0.0015163215615497402,0.9890747211525854,0.9902191185388126,0.9786571809693198,0.015414428879906981,0.037461934555118766
3,102,20260843,20000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.032466888427735,0.6076617275027105,0.002297165200391007,0.9977687578627549,0.7553187666211457,42035,94,40826,27140,2.297165200391007,0.001856730071700917,0.002810425709463416,0.9923908091797565,0.9869890655508771,0.9837272497472194,0.025171065493646137,0.05923753665689149
3,102,20260843,20000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.032466888427735,0.562709231634484,0.0015881418740074113,0.9992865975458955,0.7199862931551444,21011,15,9430,16328,1.5881418740074114,0.0008891348384130677,0.0026180478326420184,0.9970869533940423,0.9892082515097712,0.9930867407232333,0.024775013234515617,0.04997353096876654
3,102,20260843,20000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.036188125610352,0.7188151041666667,0.0025860179706333553,0.9957432225248463,0.8349150414773028,55205,236,91024,21595,2.5860179706333555,0.0022669344547782562,0.0029373414020642465,0.9898549713894786,0.9904081276481116,0.9802308761380719,0.015275038351961428,0.03756300679377603
3,102,20260843,20000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.036188125610352,0.7259167101443459,0.00456687557693242,0.996547354502213,0.83997151746877,54263,188,40978,20488,4.56687557693242,0.003938560018890198,0.005266559915143429,0.9929508268655823,0.9871519443678506,0.9849786978610017,0.024923480542195016,0.05895642034688821
3,102,20260843,20000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.036188125610352,0.7137398121774444,0.002546924312053596,0.9954766259563003,0.8313883299798793,50617,230,90075,20301,2.546924312053596,0.0022287228816993245,0.0028977180797977917,0.9890747211525854,0.9902191185388126,0.9786571809693198,0.015414428879906981,0.037461934555118766
3,102,20260843,20000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.036188125610352,0.7216624503071919,0.004447702834799609,0.9963674829850508,0.8370529351598787,49921,182,40738,19254,4.4477028347996095,0.0038261249957892277,0.005141123367743563,0.9923908091797565,0.9869890655508771,0.9837272497472194,0.025171065493646137,0.05923753665689149
3,102,20260843,20000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0025,3.036188125610352,0.6821821687779533,0.003070407623080995,0.9988627896945218,0.8106938255887969,25472,29,9416,11867,3.070407623080995,0.0020572350016881116,0.004406663983472172,0.9970869533940423,0.9892082515097712,0.9930867407232333,0.024775013234515617,0.04997353096876654
3,102,20260843,20000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.005,2.2432904243469243,0.7995703125,0.0050405435020819634,0.9925646952333231,0.885675755587126,61407,460,90800,15393,5.040543502081963,0.004591393830190256,0.005521581378148282,0.9898549713894786,0.9904081276481116,0.9802308761380719,0.015275038351961428,0.03756300679377603
3,102,20260843,20000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.005,2.2432904243469243,0.8066915492769328,0.00913375115386484,0.9938032532920217,0.8905248545352512,60301,376,40790,14450,9.13375115386484,0.008237368781245095,0.010100356441708156,0.9929508268655823,0.9871519443678506,0.9849786978610017,0.024923480542195016,0.05895642034688821
3,102,20260843,20000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.005,2.2432904243469243,0.7954821060943625,0.004972039200487238,0.9921038285000792,0.8829794726915582,56414,449,89856,14504,4.972039200487238,0.00452371233045979,0.00545260196663041,0.9890747211525854,0.9902191185388126,0.9786571809693198,0.015414428879906981,0.037461934555118766
3,102,20260843,20000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.2432904243469243,0.803252620166245,0.008944281524926686,0.9934562228460067,0.8882867328505426,55565,366,40554,13610,8.944281524926685,0.008054816052793968,0.00990443548325857,0.9923908091797565,0.9869890655508771,0.9837272497472194,0.025171065493646137,0.05923753665689149
3,102,20260843,20000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.005,2.2432904243469243,0.7750073649535338,0.006246691371095818,0.9979653067558713,0.8724674384949349,28938,59,9386,8401,6.246691371095817,0.004758572075580389,0.008050473515559726,0.9970869533940423,0.9892082515097712,0.9930867407232333,0.024775013234515617,0.04997353096876654
3,102,20260843,20000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.01,1.3284640312194826,0.8698958333333333,0.010201621740083279,0.9862560710964142,0.9244287009042542,66808,931,90329,9992,10.20162174008328,0.009559795365865426,0.010874860357884443,0.9898549713894786,0.9904081276481116,0.9802308761380719,0.015275038351961428,0.03756300679377603
3,102,20260843,20000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.01,1.3284640312194826,0.876617035223609,0.018461837438662976,0.9885348781076515,0.9292181595161622,65528,760,40406,9223,18.461837438662975,0.017183362044919857,0.019808857541871915,0.9929508268655823,0.9871519443678506,0.9849786978610017,0.024923480542195016,0.05895642034688821
3,102,20260843,20000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.01,1.3284640312194826,0.8676217603429313,0.010121255744421681,0.98536288514509,0.922751608404193,61530,914,89391,9388,10.121255744421681,0.009478661495039734,0.010795602830187094,0.9890747211525854,0.9902191185388126,0.9786571809693198,0.015414428879906981,0.037461934555118766
3,102,20260843,20000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.3284640312194826,0.8749403686302855,0.01827956989247312,0.987792139966053,0.9279477488941869,60524,748,40172,8651,18.27956989247312,0.01700367110292675,0.01962445814779065,0.9923908091797565,0.9869890655508771,0.9837272497472194,0.025171065493646137,0.05923753665689149
3,102,20260843,20000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.01,1.3284640312194826,0.860280136050778,0.014505029115934357,0.9957531231594283,0.9230725020833933,32122,137,9308,5217,14.505029115934358,0.012191514125226378,0.017124602006717473,0.9970869533940423,0.9892082515097712,0.9930867407232333,0.024775013234515617,0.04997353096876654
3,102,20260843,20000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.02,0.26521158218383795,0.9230729166666667,0.021926364234056542,0.9725488044119462,0.9471651981054557,70892,2001,89259,5908,21.926364234056543,0.02098598696759111,0.022897296519395188,0.9898549713894786,0.9904081276481116,0.9802308761380719,0.015275038351961428,0.03756300679377603
3,102,20260843,20000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.02,0.26521158218383795,0.9288705167823842,0.03881844240392557,0.9775030971956301,0.9525664858042433,69434,1598,39568,5317,38.818442403925566,0.03697293505328379,0.04072935535225706,0.9929508268655823,0.9871519443678506,0.9849786978610017,0.024923480542195016,0.05895642034688821
3,102,20260843,20000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.02,0.26521158218383795,0.9216982994444288,0.02147167930900836,0.9711904195887318,0.9457973405101938,65365,1939,88366,5553,21.471679309008362,0.020536144947464897,0.022438124823625484,0.9890747211525854,0.9902191185388126,0.9786571809693198,0.015414428879906981,0.037461934555118766
3,102,20260843,20000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,0.26521158218383795,0.9280086736537767,0.03822091886608016,0.9762161833361213,0.9515022158981429,64195,1564,39356,4980,38.22091886608016,0.03638386004367818,0.04012386760424382,0.9923908091797565,0.9869890655508771,0.9837272497472194,0.025171065493646137,0.05923753665689149
3,102,20260843,20000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.02,0.26521158218383795,0.9231098851067249,0.03197458973001588,0.9913143514524015,0.9559971709495347,34468,302,9143,2871,31.97458973001588,0.02851853560747348,0.03572307178270736,0.9970869533940423,0.9892082515097712,0.9930867407232333,0.024775013234515617,0.04997353096876654
